Report_Date,Client_No,Com_Type,Exch_Cd,Com_cd,Contract_Month,Strike_Price,Call_Put,Val_Date,Trade_Date,Buy_Sell,Traded_Qty,Traded_Price,Traded_Premium,Unrealised_pl_value,Nett_Option_Value,Cumulative_Swap,Settlement_Price,Settle_Curr_Cd,Org_Val_Date,User_Id,Tick_Value,CQ_Ord_No,Swap_Pt
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260518,B,2,103.9500,,-52.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066568001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260518,B,5,103.9700,,-150.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066556001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260518,B,2,103.9700,,-60.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066557001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260518,B,3,103.9800,,-96.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066558001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260518,B,5,103.9800,,-160.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066559001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,1,104.2400,,-84.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068438001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,1,104.2400,,-84.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068439001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,1,104.2400,,-84.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068440001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,2,104.2400,,-168.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068441001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,2,104.2400,,-168.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068442001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,1,104.2400,,-84.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068443001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,1,104.2400,,-84.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068444001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,1,104.2400,,-84.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068445001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,2,104.2500,,-172.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068435001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,5,104.2500,,-430.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068446001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,5,104.2600,,-440.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068447001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,1,104.2800,,-92.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068448001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,1,104.2800,,-92.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068449001,
20260518,XOF8012,F,DGCX,DINR,May 26 ,,,,20260515,B,3,104.2800,,-276.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068450001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.3600,,-16.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066495001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,2,103.3600,,-32.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066496001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,16,103.3700,,-224.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066491001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,20,103.3700,,-280.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066493001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4000,,-8.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066271001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4000,,-8.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066272001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,2,103.4000,,-16.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066274001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4000,,-8.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066276001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.4000,,-32.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066476001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066458001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066459001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066460001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,2,103.4100,,-12.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066461001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,3,103.4100,,-18.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066462001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066463001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066464001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066465001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066466001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066467001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066468001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066469001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066470001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066471001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066472001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066473001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066474001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4100,,-6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066475001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4200,,-4.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066527001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.4200,,-16.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066529001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4300,,-10.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066300001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4300,,-2.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066387001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4400,,0.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066290001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,2,103.4400,,0.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066385001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,2,103.4400,,0.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066386001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4400,,0.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066456001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.4400,,0.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066457001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4500,,10.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066302001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4500,,10.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066383001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4500,,10.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066384001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,3,103.4500,,6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066418001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,2,103.4500,,4.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066419001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.4500,,8.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066536001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4600,,20.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066373001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4600,,20.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066374001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.4600,,16.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066379001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4600,,4.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066380001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4600,,4.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066381001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.4600,,16.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066382001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.4600,,16.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066417001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,2,103.4600,,8.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066435001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,3,103.4600,,12.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066436001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4600,,4.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066533001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,3,103.4600,,12.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066534001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4600,,4.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066535001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.4600,,16.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066573001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4700,,30.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066371001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4700,,6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066372001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4700,,30.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066375001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4700,,6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066532001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4700,,6.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066571001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.4800,,40.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066370001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.4900,,10.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066411001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.5100,,70.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066369001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.5600,,24.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066563001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260518,S,4,103.5600,,96.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066565001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.6400,,200.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068302001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.6400,,40.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068303001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.6400,,40.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068304001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.6400,,120.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068306001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.6600,,220.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068312001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.6600,,44.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068317001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.6600,,132.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068319001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.6700,,92.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068309001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.6700,,46.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068310001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.6700,,46.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068314001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.6800,,96.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068307001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.6900,,150.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068324001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,25,103.6900,,1250.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068326001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,20,103.6900,,1000.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068327001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7000,,52.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068298001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7000,,52.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068300001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,103.7000,,208.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068330001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.7100,,108.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068295001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7100,,54.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068296001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.7200,,168.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068466001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.7200,,112.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068467001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7300,,58.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068463001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7300,,58.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068465001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7400,,60.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068291001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,103.7400,,240.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068293001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.7400,,180.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068459001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7400,,60.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068460001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7400,,60.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068461001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7400,,60.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068462001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7400,,60.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068464001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7500,,62.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068458001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,103.7600,,256.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068456001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.7600,,320.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068457001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.7700,,198.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068454001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7700,,66.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068455001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.7800,,340.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068152001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.7800,,136.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068153001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7800,,68.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068154001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.7800,,136.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068155001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7800,,68.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068453001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.7900,,350.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068278001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.7900,,70.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068452001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8100,,74.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068145001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8100,,74.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068146001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.8100,,222.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068147001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.8100,,370.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068151001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.8100,,370.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068235001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.8200,,380.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068148001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.8200,,152.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068149001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.8200,,228.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068150001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,103.8400,,320.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068252001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8400,,80.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068259001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8400,,80.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068260001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.8400,,160.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068261001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8500,,82.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068254001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8500,,82.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068258001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8600,,84.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068264001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,103.8600,,336.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068265001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8600,,84.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068415001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.8700,,430.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068228001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,103.8700,,344.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068412001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,103.8700,,258.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068413001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8700,,86.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068414001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8700,,86.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068416001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,103.8700,,344.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068417001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8800,,88.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068411001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8900,,90.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068408001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.8900,,90.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068409001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,103.8900,,180.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068410001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.9000,,92.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068403001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,103.9000,,368.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068405001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,103.9000,,92.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068407001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,103.9200,,192.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073141001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,3,103.9200,,288.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073142001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,103.9300,,490.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073139001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,103.9300,,490.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073144001,
